date,protocol,symbol,avg_supply_apy,avg_borrow_apy,avg_utilization,close_supply_usd,close_borrows_usd,close_liquidity_usd,close_price
2026-06-26,bucket,PSM-USDSUI,0,0,0,667499.8517569929,668258.826047,667499.8517569929,0.9988642510051132
2026-06-26,bucket,PSM-USDT,0,0,0,0,0,0,0.9985017873729213
2026-06-26,bucket,SAVING-USDB,3,0,0,7687687.314317,0,7687687.314317,1
2026-06-26,bucket,SUI,0,8,87.27340430666666,40108.02980835892,26182.021292,3817.978707999999,0.678086000194209
2026-06-26,bucket,V1-AF_LP,0,0,0,0,0,0,0
2026-06-26,bucket,V1-BTC,0,0,1.332573834657626e-9,675.3847153476748,9e-9,675.3847153386748,59580.74770922762
2026-06-26,bucket,V1-CETUS,0,0,59.13435905467605,16.60310700234711,9.818140909,6.784966093347109,0.01660310700234711
2026-06-26,bucket,V1-COIN,0,0,0.06801217932843186,87.153519185065,3e-9,87.153519182065,0.9981688857044279
2026-06-26,bucket,V1-HAEDAL,0,0,100,24.19481678431675,50.493491719,0,0.01583685235509271
2026-06-26,bucket,V1-LBTC,0,0,40.91766494744951,1045.032940017887,427.603076987,617.4298630308871,59758.92124067545
2026-06-26,bucket,V1-LP_TOKEN,0,0,0,0,1487.982953506,0,0
2026-06-26,bucket,V1-MUSD,0,0,69.48275108122071,72.65167172927823,50.480380224,22.17129150527823,1.001297507897243
2026-06-26,bucket,V1-NAVX,0,0,100,49.16878261799754,52.870769635,0,0.006919001320671311
2026-06-26,bucket,V1-SCA,0,0,100,1162.714147394123,1865.037219788,0,0.01002044533729006
2026-06-26,bucket,V1-SCALLOP_DEEP,0,0,18.46135901122958,7351.471192302046,1357.181489418,5994.289702884046,0.01859040635233923
2026-06-26,bucket,V1-SCALLOP_SB_USDT,0,0,66.12358475043902,531.9616976326507,351.752143974,180.2095536586507,1.131434294196702
2026-06-26,bucket,V1-SCALLOP_SCA,0,0,100,122.0179258526353,161.471204678,0,0.01350218597493152
2026-06-26,bucket,V1-SCALLOP_SUI,0,0,62.94884171238164,73193.82431220557,46074.664609529,27119.15970267657,0.7496811365931453
2026-06-26,bucket,V1-SCALLOP_USDC,0,0,51.99753790095352,13340.66190348369,6936.815729502,6403.846173981691,1.129793814230444
2026-06-26,bucket,V1-SCALLOP_WORMHOLE_USDC,0,0,67.38946018753967,643.8828161562125,433.909154048,209.9736621082125,1.159733935338928
2026-06-26,bucket,V1-SCALLOP_WORMHOLE_USDT,0,0,52.64089477771291,2095.87455993645,1103.287121769,992.5874381674498,1.17285078393665
2026-06-26,bucket,V1-STSUI,0,0,100,35.78880044203623,36.308843496,0,0.7033446448837999
2026-06-26,bucket,V1-SUI,0,0,17.80835180589357,0,3017.794346294,0,0
2026-06-26,bucket,V1-TBTC,0,0,98.38275824238355,292.6903361161788,287.95682578,4.733510336178824,59555.39243684189
2026-06-26,bucket,V1-TLP,0,0,0,0,12494.869472018,0,0
2026-06-26,bucket,V1-USDY,0,0,73.3606704952913,860.6827177356931,631.402612568,229.2801051676931,1.132968401980802
2026-06-26,bucket,V1-WAL,0,0,100,35273.62180980634,50584.022907858,0,0.03035114540222285
2026-06-26,bucket,V1-WETH,0,0,22.66308732304025,1382.019722897944,313.208336622,1068.811386275944,1563.876421915327
2026-06-26,bucket,V1-afSUI,0,0,60.7260139306542,5462.11180586255,3316.922776136,2145.18902972655,0.7227860195962392
2026-06-26,bucket,V1-haSUI,0,0,31.28268035455145,2895.872495197477,905.906536148,1989.965959049477,0.7331504192096571
2026-06-26,bucket,V1-sSUI,0,0,71.47853927395332,72.92821491806195,52.128022742,20.80019217606196,0.7061906923014751
2026-06-26,bucket,V1-vSUI,0,0,91.39910416961831,11799.51649383222,10784.652371709,1014.864122123216,0.7240841408254752
2026-06-26,bucket,V1PSM-AUSD,0,0,0,7.307956001,7.307956001,7.307956001,0.9995651253080244
2026-06-26,bucket,V1PSM-BLUEFIN_STABLE_LP,0,0,0,282087.505173162,282087.505173162,282087.505173162,1
2026-06-26,bucket,V1PSM-BUCKETUS,0,0,0,1937877.33561359,1937877.33561359,1937877.33561359,1
2026-06-26,bucket,V1PSM-CETABLE,0,0,0,0.238021,0.238021,0.238021,1
2026-06-26,bucket,V1PSM-COIN,0,0,0,1019.758977,1019.758977,1019.758977,0.9996886179997055
2026-06-26,bucket,V1PSM-FDUSD,0,0,0,0.070352,0.070352,0.070352,0.9968496931337639
2026-06-26,bucket,V1PSM-SCABLE,0,0,0,854.607426626,854.607426626,854.607426626,1
2026-06-26,bucket,V1PSM-STAPEARL,0,0,0,0.059598,0.059598,0.059598,1
2026-06-26,bucket,V1PSM-USDC,0,0,0,59526.082350565,59526.082350565,59526.082350565,0.9996886179997055
2026-06-26,bucket,V1PSM-USDT,0,0,0,0.057134295,0.057134295,0.057134295,0.9985017873729213
2026-06-26,bucket,WBTC,0,9,31.07947397444444,188535.049251471,55943.053154,124056.946846,59468.15040227377
2026-06-26,bucket,XBTC,0,9,88.64085444166668,178858.8402044153,106369.02533,13630.97467,59613.30909532392
2026-06-26,bucket,afSUI,0,9,74.887620735,24019.3919761465,14977.524147,5022.475853,0.7227860195962392
2026-06-26,bucket,haSUI,0,9,81.30154828255554,4157659.903515565,1463427.869086,336572.1309140001,0.7331504192096571
2026-06-26,bucket,vSUI,0,9,3.7407851525,174862.1588372767,7481.570305,192518.429695,0.7240841408254752
2026-06-26,navi,AUSD,1.6283,5.548100000000001,41.93024072288582,2426.271248018024,1017.341970113314,1408.92927790471,0.999683
2026-06-26,navi,BLUE,2.4299,14.4317,24.05602951169912,18296.01507644241,4401.303546181613,13894.7115302608,0.01045904
2026-06-26,navi,BUCK,0.2341,3.6489,9.163248734719952,20387020.22661242,1868114.497366448,18518905.72924597,0.99844634
2026-06-26,navi,CETUS,0.5571,5.642399999999999,14.10613883790374,142748.893534386,20136.37483314529,122612.5187012407,0.01654437
2026-06-26,navi,DEEP,4.538,12.9529,50.04964646878852,4924251.83949667,2464573.937046001,2459677.902450669,0.014743
2026-06-26,navi,FDUSD,0.1111,4.5808,3.232723544886443,24649.01211141198,796.835059517079,23852.17705189491,0.996738
2026-06-26,navi,HAEDAL,0.038,30.1442,0.180254591950801,60273.35409629022,108.6460821274129,60164.7080141628,0.01588025
2026-06-26,navi,IKA,1.6723,33.3796,16.70522944900132,130802.7853675456,21851.0157461381,108951.7696214075,0.00178752
2026-06-26,navi,LBTC,0.005500000000000001,0.2956,3.694635296383176,2785301.444343819,102906.7355912942,2682394.708752525,59950.84075708
2026-06-26,navi,MBTC,0,0,0,17884427.50365482,0,17884427.50365482,59616.73978139
2026-06-26,navi,NAVX,0.0061,0.7809,0.9761441582476412,1687321.829387296,16470.69577049392,1670851.133616802,0.00692075
2026-06-26,navi,NS,0.6126,13.1142,7.785793062130407,220718.9379690514,17184.75749717779,203534.1804718737,0.010985
2026-06-26,navi,SOL,0.1216,6.623,2.623050542449907,43109.93334860239,1130.796664853533,41979.13668374886,67.02129791
2026-06-26,navi,SUI,1.8454,2.705366666666666,85.26776761507269,19739641.97370413,16842715.08432786,2896926.889376271,0.6836311
2026-06-26,navi,USDC,5.552133333333334,8.5884,80.80870223107765,25847864.85626332,20879672.44527703,4968192.410986291,0.999651
2026-06-26,navi,USDSUI,1.8574,3.7324,62.20652125363619,4129462.985790002,2568795.927921779,1560667.057868223,0.99965
2026-06-26,navi,USDY,0.0094,0.2736,4.559211088340891,2273409.836828546,103649.5582781475,2169760.278550399,1.1363
2026-06-26,navi,WAL,5.2797,13.3367,56.55412895429583,3865584.907493175,2186150.173655869,1679434.733837306,0.03053392
2026-06-26,navi,WBTC,0.06013999999999999,0.2883,39.20596114351,28239.0263417597,868.4728411371296,27370.55350062257,59762.00339044
2026-06-26,navi,WETH,0.001,0.515,9.66337223524092,146307.2410666458,14138.21450605817,132169.0265605876,1556.69003187
2026-06-26,navi,XAUm,0.0057,8.0203,0.1013569656578223,1123200.971669385,1138.444079484806,1122062.527589901,4031.91400806
2026-06-26,navi,YBTC.B,0,0,0,3825.876495756192,0,3825.876495756192,59779.34826776
2026-06-26,navi,enzoBTC,0,0,0,25933281.80490465,0,25933281.80490465,59616.73978139
2026-06-26,navi,haSUI,0.0146,0.2732,8.203564815548818,16124397.92395169,1322775.495044018,14801622.42890767,0.68549565
2026-06-26,navi,stBTC,0.0002,0.2484,3.105154881337642,30006.50099523343,931.7483711433277,29074.7526240901,59383.8175
2026-06-26,navi,stSUI,0.0226,0.6133,4.600629914102338,8643.861991034466,397.6721427411315,8246.189848293334,0.68467352
2026-06-26,navi,suiETH,0.1148,1.2373,15.46601707396758,1362749.703931274,210763.1419158754,1151986.562015398,1568.26197931
2026-06-26,navi,suiUSDT,5.5269,8.5763,80.55416503194901,4763736.254622731,3837389.126386223,926347.1282365083,0.998459
2026-06-26,navi,suiUSDe,0.6696,2.241,37.34959640839548,681949.6816125789,254705.5187279792,427244.1628845998,0.99965
2026-06-26,navi,vSUI,0.0063,0.3589,2.692456982792637,11664813.80575778,314070.1452076169,11350743.66055016,0.68341336
2026-06-26,navi,wBTC,0.4984,1.2228,81.51731601709038,7677926.014982694,6258839.469998281,1419086.544984413,59779.34826776
2026-06-26,navi,wUSDC,1.456,19.5255,93.21339588023288,2168439.123325912,2021276.248949997,147162.874375915,0.99965
2026-06-26,navi,wUSDT,1.4091,29.32143333333334,96.11466243358035,1161223.883817302,1116104.046613964,45119.83720333833,0.998542
2026-06-26,navi,xBTC,0.2028,0.4255,68.08331738705662,9356547.573176578,6370248.137828578,2986299.435347999,59779.34826776
2026-06-26,scallop,CETUS,0.2029569768562167,22.38898993201131,1.672123858653023,60960.79091396937,1019.339929296066,59941.45098467331,0.01663498
2026-06-26,scallop,DEEP,4.584785610882802,26.37827143654372,27.34758292657411,116568.9125503631,31878.78002631621,84690.13252404689,0.01471987
2026-06-26,scallop,SBETH,1.813923097228964,7.255412217673873,32.07929117725322,377890.8316614733,121224.7002208278,256666.1314406455,1568.18919124
2026-06-26,scallop,SCA,5.24931607133674,25.63695211280459,22.63808158118852,246481.4168227485,55798.66422280316,190682.7525999454,0.01006471
2026-06-26,scallop,SUI,2.607543467091045,7.932414362196294,42.14885940414192,3515453.842151911,1481723.697346114,2033730.144805797,0.683387
2026-06-26,scallop,USDC,10.96103557544694,15.88796532089109,88.16557084650526,2296542.74896388,2024760.024358029,271782.724605851,0.9996501400000001
2026-06-26,scallop,USDSUI,6.128731144412236,9.929219098680097,78.5385311344758,488117.0009077285,383359.9227305859,104757.0781771427,0.9996501400000001
2026-06-26,scallop,USDT,3.992174799707726,8.35262307695277,60.99304872520119,924828.7843434766,564081.2710593026,360747.513284174,0.99850824
2026-06-26,scallop,USDY,1.512778760372235,5.873472420499537,32.88164684467731,617745.3876510728,203124.8567667086,414620.5308843641,1.13743747
2026-06-26,scallop,WBTC,0,5.126749587580526,0,116.6510841574478,0,116.6510841574478,59761.3074912
2026-06-26,scallop,WETH,0.5749838498381177,5.945109142116212,12.40880919081563,7898.279103011579,980.0823832507713,6918.196719760807,1568.18919124
2026-06-26,scallop,afSUI,0.1383554367907935,5.345005797958979,3.318819875126845,104831.8809735226,3479.181301218583,101352.699672304,0.683387
2026-06-26,scallop,haSUI,0.2884534970772235,5.564427661017612,6.648460011298954,56788.86856047667,3775.585217112415,53013.28334336424,0.683387
2026-06-26,scallop,vSUI,0.939590520396183,6.376419512954268,18.91036965447419,22310.7243677292,4219.040450528442,18091.68391720076,0.683387
2026-06-26,scallop,wUSDC,1.464227892925374,5.92883596070255,31.54499509948857,168532.8974994249,53163.69425721968,115369.2032422053,0.9996501400000001
2026-06-26,scallop,wUSDT,1.05398155750005,5.341133116843411,25.18570925708058,73735.28190151376,18570.75371960401,55164.52818190975,0.99850824
2026-06-26,suilend,AUSD,0.0405621233917185,4.092909435880435,1.238792478405801,1663444.31442985,20606.62304962592,1642837.691380224,0.99959551
2026-06-26,suilend,BTC,0.06509569119057793,0.5705071918502778,14.26267979625694,2004165.528251707,285847.7118815024,1718317.816370205,59582.60295294
2026-06-26,suilend,COIN,1.968508269610813,8.9368996056986,29.36899605698598,503423.4249222412,147850.4058153568,355573.0191068844,67.59162242000001
2026-06-26,suilend,DEEP,0.2665064674087564,27.10679734679878,1.404531564532518,5092196.652237925,71521.50930874984,5020675.142929175,0.01467287
2026-06-26,suilend,ETH,0.03959383193081823,1.111335198384493,4.453407935379705,4175921.562022058,185970.8222183225,3989950.739803735,1562.6302
2026-06-26,suilend,LBTC,0,3,0,4031332.016038165,0,4031332.016038165,59582.60295294
2026-06-26,suilend,SEND,0.001210430274348809,50.00129109228759,0.003227730718965404,494092.3955631873,15.94797203166505,494076.4475911556,0.04990247000000001
2026-06-26,suilend,SUI,0.9839854727357642,2.378816535957112,51.70562009839169,38405483.2015622,19857793.24115139,18547689.96041081,0.68025827
2026-06-26,suilend,USDC,3.817778972796906,6.403892602187345,74.5206706678077,29927111.82735981,22301884.44525333,7625227.382106477,0.99965019
2026-06-26,suilend,USDSUI,1.295578132980376,4.83701985639221,33.4807942556884,8748310.869790157,2929003.963162466,5819306.90662769,0.99959551
2026-06-26,suilend,USDT,3.354956778869048,6.694401137198478,62.64482643986462,2449688.16152833,1534602.897107333,915085.2644209975,0.99849522
2026-06-26,suilend,WAL,0.3666916479742358,20.99790018392923,2.494750459823078,1390807.233684332,34697.1698575925,1356110.063826739,0.03034017
2026-06-26,suilend,WBTC,0.1321529576858958,0.8128743989261066,20.32185997315267,3616896.083962223,735020.5575572454,2881875.526404978,59582.60295294
2026-06-26,suilend,WETH,13.43049361459296,271.3386226929074,98.99433763834763,842.6538848277297,834.1796318690158,8.474252958714,1562.6302
2026-06-26,suilend,XBTC,0.1825981383539887,0.9868417998280878,24.6710449957022,4592058.511195165,1132908.821525932,3459149.689669234,59582.60295294
2026-06-26,suilend,sSUI,0,0,0,42701362.30190162,0,42701362.30190162,0.7061510178206839
2026-06-26,suilend,wUSDC,6.236405464706198,12.84739409986766,60.67772787450373,39433.63890977193,23927.43610868583,15506.2028010861,0.99965019
2026-06-26,suilend,wUSDT,0.3101188663468771,8.679693211434556,35.72924281912742,20666.64569589819,7384.036023256212,13282.60967264199,0.99849522
2026-06-27,alphalend,ALPHA,1.360254574372891e-13,0.000001374497167842405,0.00001099597734273924,5441434.272972546,0.5983388797761089,5441433.674633665,0.5983388797761089
2026-06-27,alphalend,BLUE,1.656376685657107,2.843586420167419,72.8119547338914,521483.8709130246,379702.6000337361,141781.2708792884,0.01131210703405169
2026-06-27,alphalend,BTCVC,0,20,0,3287851.575595908,0,3287851.575595908,59942.60178795
2026-06-27,alphalend,DEEP,2.629872656097953,6.742402764509291,52.00663616915314,2997205.197880792,1558745.60250481,1438459.595375982,0.01543007685359622
2026-06-27,alphalend,EBTC,4.325335948911509e-7,0.007353006144523059,0.007353006144523059,660178.6302408874,48.54297524644061,660130.087265641,62332.877802741
2026-06-27,alphalend,EEARN,0,0,0,917140.0331938295,0,917140.0331938295,1.020622571185954
2026-06-27,alphalend,EGUSDC,0.001236684304501837,0.1627893668321453,0.9496046398541813,1250500.409386066,11874.80990892562,1238625.599477141,1.064164866
2026-06-27,alphalend,ESUI,7.297847871121771e-14,0.000003020316181942251,0.00000302031618194225,4104357.016107298,0.1239645591221708,4104356.892142739,0.7200656390516594
2026-06-27,alphalend,ETHIRD,0,0,0,6580262.477884101,0,6580262.477884101,1.0319679746879
2026-06-27,alphalend,IKA,0.006666253295641864,1.666614994487562,0.6666459977950249,254025.7804039618,1693.45269843059,252332.3277055312,0.001693513444098498
2026-06-27,alphalend,STSUI,0.3029843781086619,2.233904862243339,15.95646330173813,5544844.819813225,884761.1288118253,4660083.691001399,0.7222353257636838
2026-06-27,alphalend,SUI,2.467585028361436,4.652676784009291,62.39507588006968,11572037.66582099,7220381.68245925,4351655.983361739,0.6952549463915535
2026-06-27,alphalend,TBTC,0.3898976287126144,0.9012695082407999,54.07617049444799,2773824.212031817,1499977.910114604,1273846.301917213,59958.20979603439
2026-06-27,alphalend,USDC,7.246726523912521,10.36274664162793,82.27124440271322,33193651.38393579,27308830.05626242,5884821.327673374,0.9998275127139055
2026-06-27,alphalend,USDSUI,1.381440464070348,6.069465575749588,30.34732787874794,7579714.924743865,2300240.940486413,5279473.984257452,0.9977240508596342
2026-06-27,alphalend,USDT,5.895686278766696,10.20007463533827,68.00049756892179,5456662.268622421,3710557.493318862,1746104.775303559,0.998252066635447
2026-06-27,alphalend,WAL,0.8721575604882008,4.822606654740984,24.11303327370492,3318780.201568842,800258.5742854263,2518521.627283416,0.03161349186775232
2026-06-27,alphalend,WBTC,0.2343193794952221,1.286086758106948,21.43477930178246,4837343.648480386,1036873.935120562,3800469.713359823,59872.66885971532
2026-06-27,alphalend,XAUM,0.8976292293692371,3.202908016821565,40.03635021026957,1359659.253241008,544357.9402939059,815301.312947102,4061.831369585105
2026-06-27,alphalend,XBTC,1.824304650014541,2.469365608782775,92.34682804391387,6576531.852191083,6073218.560796124,503313.2913949596,60000.64012734013
2026-06-27,bucket,BKT-AF-AFSUI-SUI,0,0,0,1.094017443778819,0,1.094017443778819,1
2026-06-27,bucket,BKT-KRIYA-FOUNTAIN-1,0,0,0,1.847209110007556,0,1.847209110007556,1
2026-06-27,bucket,BKT-PSM-BLUEFIN_STABLE_LP,0,0,0,141015.1655679167,0,141015.1655679167,1
2026-06-27,bucket,BKT-PSM-BUCKETUS,0,0,0,968742.2814566506,0,968742.2814566506,1
2026-06-27,bucket,BKT-PSM-CETABLE,0,0,0,0.2377803608148821,0,0.2377803608148821,1
2026-06-27,bucket,BKT-PSM-FDUSD,0,0,0,0.07014477599779044,0,0.07014477599779044,1
2026-06-27,bucket,BKT-PSM-STAPEARL,0,0,0,0.05953774643348839,0,0.05953774643348839,1
2026-06-27,bucket,BKT-PSM-USDC_CIRCLE,0,0,0,59514.01758828284,0,59514.01758828284,1
2026-06-27,bucket,BKT-PSM-USDC_WORMHOLE,0,0,0,1.591635377327929,0,1.591635377327929,1
2026-06-27,bucket,BKT-PSM-USDT_WORMHOLE,0,0,0,0.1210154332000672,0,0.1210154332000672,1
2026-06-27,bucket,BKT-SAVE-AFSUI_S,0,0,0,1324832.38275097,0,1324832.38275097,1
2026-06-27,bucket,BKT-SAVE-HASUI_NAVI_POND,0,0,0,0.850294810941467,0,0.850294810941467,1
2026-06-27,bucket,BKT-SAVE-HASUI_S,0,0,0,2268467.630685571,0,2268467.630685571,1
2026-06-27,bucket,BKT-SAVE-NAVI_STSUI,0,0,0,630586.9893814321,0,630586.9893814321,1
2026-06-27,bucket,BKT-SAVE-NAVI_VSUI,0,0,0,0.6457659681352111,0,0.6457659681352111,1
2026-06-27,bucket,BKT-SAVE-SUI_NAVI_POND,0,0,0,927571.3406352855,0,927571.3406352855,1
2026-06-27,bucket,BKT-SAVE-VSUI_S,0,0,0,1396888.393881822,0,1396888.393881822,1
2026-06-27,bucket,BKT-SCOIN-NAVI_CIRCLE_USDC,0,0,0,0.7062818204242329,0,0.7062818204242329,1
2026-06-27,bucket,BKT-SCOIN-NAVI_SUI_BRIDGE_USDT,0,0,0,19235.88619075593,0,19235.88619075593,1
2026-06-27,bucket,BKT-SCOIN-SCALLOP_CIRCLE_USDC,0,0,0,0.9648943937052383,0,0.9648943937052383,1
2026-06-27,bucket,BKT-SCOIN-SCALLOP_SUI_BRIDGE_USDT,0,0,0,0.3027471288507707,0,0.3027471288507707,1
2026-06-27,bucket,BKT-SCOIN-SCALLOP_USDC,0,0,0,0.5511361507231377,0,0.5511361507231377,1
2026-06-27,bucket,BKT-SCOIN-SCALLOP_USDT,0,0,0,0.1963541183778054,0,0.1963541183778054,1
2026-06-27,bucket,PSM-BUCK,0,0,0,2429405.82656149,2431549.825101,2429405.82656149,0.9991182584385573
2026-06-27,bucket,PSM-USDC,0,0,0,8268.751158885234,8270.427425,8268.751158885234,0.9997973180793899
2026-06-27,bucket,PSM-USDSUI,0,0,0,378369.0957842849,378297.815694,378369.0957842849,1.000188423214007
2026-06-27,bucket,PSM-USDT,0,0,0,0,0,0,0.9992149078362647
2026-06-27,bucket,SAVING-USDB,3,0,0,7585032.152779,0,7585032.152779,1
2026-06-27,bucket,SUI,0,8,89.55981140666667,42328.9564858588,26867.943422,3132.056578,0.6982846784676751
2026-06-27,bucket,V1-AF_LP,0,0,0,0,0,0,0
2026-06-27,bucket,V1-BTC,0,0,1.32236936892114e-9,680.5965270764465,9e-9,680.5965270674465,60040.52068404256
2026-06-27,bucket,V1-CETUS,0,0,57.96789545539377,16.9372043471115,9.818140909,7.119063438111496,0.0169372043471115
2026-06-27,bucket,V1-COIN,0,0,0.06800581893571861,87.15454918646891,3e-9,87.15454918346892,0.9981806823061399
2026-06-27,bucket,V1-HAEDAL,0,0,100,24.46875801998494,50.493491719,0,0.0160161621197387
